what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378389993905
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378389996676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378390009931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378390015340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378390016561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378390020302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378390028540
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378390030956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378390034566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378390045771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378390047023
