what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379571465142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379571466716
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379571468032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379571612182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379571713414
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379571717515
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379571750114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379571750143
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379571755534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379571765231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379571823431
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379571825993
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379571830255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379571833696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379571847809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379571847942
