what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378113878181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378113902409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378113934265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378113942334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378113949096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378113965061
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378113967241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378113971211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378113989353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378113995410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378113996614
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1378113996621
